1,0.1852154418,1.081216652,0.2235059404,0.03810843384,1.481764003,0.8247820701,0.4754236719,1.066180953,0.5157216018,0.5300563536,-0.1711859954,0.1162816276,-0.2057809875,-0.1120458655,-0.1125651592,-0.1327962378,-0.2896607325,0.007108734226,-0.1865750607,-0.2157553118,0.215344128,1.25487366,0.2183997653,0.07818797745,1.420409778,0.5550839266,0.1448130419,0.711883617,0.6792653796,0.2859258255
0,-1.322992946,0.3999853957,-1.311126312,-1.095406725,0.5716471527,-0.5038741627,-0.8414384945,-0.8731098452,-0.3451435696,0.8770640175,-0.6132861424,1.439588302,-0.5965113684,-0.5745548772,1.158701182,-0.4427104898,-0.4887592547,-0.3991933943,0.2719090501,0.1670764462,-1.21226918,0.9571315038,-1.197266931,-0.9657967415,0.9824362348,-0.5584530616,-0.8535367158,-0.7520837125,-0.03678138557,0.4520271263
0,-0.7994474194,-0.05804381075,-0.8300361797,-0.7410589177,-1.064430091,-1.085551795,-0.6486382325,-0.6860101615,-1.078338059,-0.8678888068,-0.4776991479,-0.4966087652,-0.5119355518,-0.4877245256,0.7463805817,-0.9080844314,-0.3731429747,-0.4588340737,0.1557758716,-0.6231517926,-0.8150202594,-0.2989173756,-0.8708035368,-0.7269307897,-0.147535506,-1.034629952,-0.612529294,-0.6845370541,-0.8094006943,-0.9709073502
0,-1.446714274,-0.4556224621,-1.365449577,-1.149113008,0.7280734863,0.6998122663,2.812358532,-0.1332156415,1.092063539,2.501626428,-0.2804489192,-0.04142752407,-0.4852273991,-0.498276062,0.8353059454,3.382915709,9.007677078,3.472102555,2.592153178,2.178360371,-1.232959228,-0.4925311278,-1.2427992,-0.9763349453,0.6933736965,1.158249795,4.696536347,0.9187832915,2.145302436,1.857797802
0,-0.3823135848,-0.6509242557,-0.4361925043,-0.433029228,0.1386306201,-0.9846292112,-0.6556628354,-0.5226200796,-0.8084057592,-0.8877178162,-0.6071558793,-0.6229573614,-0.6899899025,-0.4837676995,0.3067495705,-1.109333254,-0.531494212,-0.507940394,0.2416660349,-0.7138523078,-0.5812227177,-0.9627359544,-0.6425469978,-0.5720191944,-0.1212570934,-1.167275596,-0.8066581839,-0.8486876047,-0.8368787868,-1.098805352
1,1.365675817,0.4697360363,1.301740454,1.350076217,-0.4458350446,-0.02728477435,0.2408521106,0.7883662716,-0.8375876295,-1.159658516,1.383376593,-0.7601824508,1.295810704,1.224701901,-0.8649336853,-0.5002261077,-0.3048995545,0.3085534726,-0.8083714537,-0.792459421,1.777442747,0.1468823562,1.745069968,1.730753963,-0.5723698426,-0.1313429839,-0.01672136768,0.9781148158,-0.5653305779,-0.9996982423
0,-1.486725071,-1.081053206,-1.365449577,-1.167583423,0.1045012382,0.9232431277,-0.03436179617,-0.5205583751,0.3296871792,3.824504624,0.4364312538,-0.6610250876,0.1493385232,-0.3274730668,3.38683108,3.808419601,0.8221107157,0.9503390446,0.5888558497,6.853594011,-1.352340804,-1.628181539,-1.33029258,-1.047116547,-0.5110535466,-0.06778493667,-0.6173225999,-1.015424401,-1.045389019,1.353957189
1,0.8719255639,1.216067891,0.9148929567,0.7800507952,0.7636249258,1.489394209,1.008540857,0.7865622802,0.4208805236,0.293524599,0.669020646,-0.3187781011,0.4149362631,0.6404105731,-0.4066516614,1.713287577,0.352026185,-0.08526949205,-0.6378008479,0.9463450394,1.458816009,1.324834932,1.319506929,1.405826014,1.144486446,3.083423047,1.842602,1.145460141,0.6663345125,2.765818246
1,-0.09287378128,-0.8136757504,-0.06333736338,-0.2011544801,0.3085665007,0.4479791767,-0.136845735,0.04563722419,-0.5457689273,0.4054168661,-0.4560629253,-1.081039001,-0.449616529,-0.3734162148,-0.7740099989,-0.2696052319,-0.4738517114,-0.4197759114,-1.009185075,-0.2512796802,0.0622377732,-0.7837652591,0.09043325716,-0.1197546165,0.382412481,0.6351670662,0.02737704681,0.3604584345,-0.5039089592,1.054974848
0,-0.5156829061,-0.6439491916,-0.5259082005,-0.5228238608,-0.3299373519,-0.6826188518,-0.6909112893,-0.6751862129,-0.3342003682,-0.5180484273,-0.5577531712,-0.347782083,-0.5569437349,-0.4540915034,-0.7283816288,-0.4069726301,-0.4516560359,-0.6209011374,-0.8083714537,-0.5634406201,-0.4467374061,-0.4014187738,-0.5223179994,-0.4733113526,-0.6468253449,-0.444684157,-0.4883826705,-0.426064593,-0.457034566,-0.4349538198
1,0.5512716639,0.08378249177,0.4992376672,0.4626438179,-0.3327814671,-0.3806084925,0.1115241535,0.44998902,-0.04967713363,-1.258803563,1.234086658,-0.3640968228,1.069780598,0.855398127,1.258617321,-0.192545472,0.1029045732,1.020027882,-0.6099772739,-0.6979797176,0.7243193072,-0.1817729206,0.6409868388,0.6014097941,0.7722089342,-0.3162969015,0.05134357643,0.5688794301,-0.4053110977,-1.111539785
0,-0.1694901999,-1.941311106,-0.1670454158,-0.2719103774,2.327888262,0.006797899433,-0.2512464109,0.4288565488,2.157201801,0.511643702,0.01777034797,-0.3677223206,-0.1058727129,-0.1689801973,2.117896115,0.1625995087,-0.6716251186,-0.576494762,0.6263571885,0.8953259996,-0.4529444205,-2.145569549,-0.4732145719,-0.4831470094,0.5576018981,-0.7395934963,-0.8953822765,-0.6166861314,-0.3083295945,-0.6663882988
1,1.1131254,-0.7299749817,1.161816891,0.9977175316,0.7209631984,2.087734482,0.9985057098,1.522590788,1.241620623,0.556967152,2.075014506,-1.207931422,1.703851925,2.07651864,0.299422387,1.837811682,0.486525353,1.443022918,0.6493418801,1.231673743,1.266398563,-1.101031492,1.274867449,1.281123936,0.6758547547,1.964801415,0.5100629533,1.454288331,1.374299486,1.48683823
1,1.717543814,1.088191716,2.128935634,1.676860482,2.292336822,4.564408776,3.595099999,2.873007238,3.992011891,2.637596778,1.898679293,1.211181945,2.860216014,1.672043079,1.11207365,2.393982123,2.557680029,2.290633661,7.06569999,0.8284343696,1.469161033,0.9831636049,1.876012441,1.303956711,1.380992159,2.301659066,2.37705561,2.071944713,4.1043288,0.8689413912
0,-0.3596124238,-0.2998460314,-0.3612922442,-0.4222311393,0.2118665854,-0.168159826,-0.6260591517,-0.6641045512,-0.3414958358,-0.4004907289,-0.5036626149,-0.2208896621,-0.538149109,-0.4393633172,-0.5821710122,-0.4952004712,-0.3704927448,-0.5862187858,-0.3704525933,-0.3578527856,-0.4198403438,-0.1394707562,-0.4577395523,-0.4539913123,-0.1519152414,-0.2552811761,-0.474961414,-0.5377295644,-0.1968008658,-0.26386948
0,-0.7597203875,0.3906853103,-0.7473166617,-0.7200310606,0.9840438504,-0.2029998925,-0.5380007367,-0.6852370223,0.1108231526,1.027197946,-0.2887428045,1.735066368,-0.3902650787,-0.3454986081,1.108743112,-0.4700722886,-0.1998841942,-0.6952899196,-0.2881915919,0.06843963591,-0.6536378855,1.054751883,-0.6764730023,-0.6243589398,1.021853854,-0.5508260959,-0.4634574797,-0.8114152368,-0.2242789584,0.2527055654
0,-0.2234054574,-0.7974006009,-0.2254840803,-0.3833011877,0.813396941,0.9308170552,0.3524931211,0.5399308789,0.4755965302,0.881313091,-0.4297388546,-0.3640968228,-0.6583357957,-0.6018130128,-0.08225726373,0.5735848951,0.261918368,0.3296221909,0.0964995618,0.3053947319,-0.1529387254,-0.4046727865,-0.3154884106,-0.4666371569,0.9298794096,1.429007077,1.023905348,0.8548878038,1.012235207,0.9774609077
1,3.147716961,1.306743723,3.27301653,3.47559474,0.7067426226,3.070451576,3.074526748,3.49409572,0.06340261345,0.7113501535,1.774631617,0.4661421593,2.233563618,1.751179602,0.3746925449,1.756284689,0.8416561613,1.378196093,-1.196691769,0.7929112,2.840911211,1.292294806,3.108062078,2.953185599,1.091929621,2.245727984,1.799462247,2.618099001,-0.8821368217,1.171245759
1,1.411078139,1.62759667,1.528087394,1.355759422,1.787506382,1.415548416,1.315867234,2.525094603,-0.6479054731,1.337380306,0.4104677868,3.069249536,1.451608261,0.5883123622,0.1678661374,1.955634938,-0.3496221843,1.075130684,1.211861963,2.492410905,0.8401835757,1.145864237,1.012982502,0.733137341,0.2991975078,0.1743712234,-0.1389506687,1.057223515,-0.9532565907,0.4475977583
0,-0.6036499052,-0.8462260493,-0.618093136,-0.6012520844,0.06183951088,-0.6189978608,-0.5931940453,-0.7805908556,0.9753360577,-0.4415651054,-0.6421344391,0.06915015696,-0.7048277651,-0.5314694369,-0.3570266458,-0.4108814585,-0.3916945841,-0.7729200431,-0.09947517685,-0.4489312196,-0.537773617,-0.1264547057,-0.5797541298,-0.5491864196,0.2335014764,-0.3429912814,-0.2180402165,-0.5824564058,0.773014166,-0.260547454
1,1.229468851,-0.1789449211,1.198855481,1.193788091,0.169204858,0.01815879069,0.5607224215,1.005876097,1.168665948,-0.3650817836,1.062078689,0.4679549082,0.9476155292,0.8850743231,-0.18983364,-0.5019013199,-0.1270028716,0.3895870044,0.3819936255,-0.01508042185,1.378124822,0.3258530514,1.337362721,1.268829365,0.3254759204,-0.2883313607,0.2085640107,0.7544806088,1.283783416,0.1021070527
1,0.1860878,0.5046113566,0.09387087485,-0.01900777245,-0.1365375213,-0.09223120271,0.3963968892,0.01187681294,0.9607451226,-0.911795899,0.05491252997,1.818452816,0.2151197139,-0.03224987158,0.775356262,0.243009693,0.722727094,0.9422356914,0.4400602148,-0.2063073414,-0.01224639938,0.5812930438,0.03388991634,-0.125901902,-0.0774597391,-0.3601519541,0.3005954844,0.1200896949,0.1927415053,-0.8574047947
1,1.388376978,1.23234304,1.235894071,1.196629693,-0.4316144688,0.3078615178,0.7275567406,0.8708344518,0.5157216018,-0.9217104037,0.520451918,-1.002909524,0.0934492409,0.3805789896,-1.055440457,-0.3941293368,0.1724731084,0.03303946441,-0.1091529417,-0.1730504858,1.715372604,0.7700257769,1.358194478,1.303956711,-0.3271046586,0.4216120273,1.45386489,1.232175446,1.705652955,0.4946597935
0,-0.5014946804,0.5836620826,-0.5016273469,-0.5364635519,-0.6143488676,-0.1872839929,-0.35937512,-0.2955748712,0.4318237249,0.1759669006,-0.387187617,0.5168991277,-0.327946056,-0.4261738967,0.02365384353,-0.03060829524,-0.1611245818,0.1837618336,-0.1164112654,0.252486098,-0.5046695403,0.7846688338,-0.4702386066,-0.537243122,-0.08621920995,-0.05062426391,-0.1379920075,0.08966327221,0.1151563028,0.4797106764
0,0.1454884099,-0.9415519248,0.1564249382,-0.008493843932,1.197352487,0.5596946074,0.136235703,0.5597747848,1.110302207,0.09381814751,0.3834225086,-0.8694912076,0.4688471638,0.05326153789,-0.5105644459,1.040969091,0.412981473,0.7185831436,0.4509477002,0.3953394095,0.01465066294,-1.210040915,0.0636495694,-0.1352106487,-0.2044720665,0.347249112,-0.05650580685,0.3817569304,0.4044844539,0.04341792642
0,0.1398131196,1.099816823,0.1070401514,0.02219546094,-0.4707210522,-0.3461471224,-0.7247799105,-0.4986527648,-0.4618710504,-0.5860336022,-0.1192590614,-0.1918856802,-0.2903568041,-0.1445797694,-0.7237188756,-0.4075310341,-0.6852075469,-0.5170161496,0.03722325196,-0.340846439,-0.03293644732,0.5585149553,-0.1297881755,-0.1350350119,-0.9139892061,-0.4936238534,-0.864225788,-0.6868190358,-0.6122049711,-0.6359363937
1,0.3526365046,0.8068641325,0.3387371098,0.2083204118,-0.3100285458,-0.01403040121,0.2935366324,0.6677565582,-0.3451435696,-0.2588549477,-0.3327364569,-0.6807840503,-0.3912542696,-0.2395435969,0.9462128596,-0.05797009407,0.4444529532,0.9454770327,0.504175407,-0.6246634678,0.03327170609,0.02648388847,0.00710622858,-0.08726182155,-0.2920667751,-0.3468047642,0.0594921965,0.5019413001,-0.557248786,-0.8673708727
0,-0.2432689733,-1.05315295,-0.2975035612,-0.2932223947,-1.621876662,-1.018522537,-0.7048350558,-0.5782861012,-1.55254345,-1.362197683,0.001903784782,-0.1157502277,-0.08163753737,-0.08764543762,-0.8526106948,-0.8430861991,-0.6066944857,-0.1581996707,-1.191852887,-0.8918520689,0.01878867253,-0.5413413174,-0.08217273061,-0.08778873174,-1.391380368,-0.829210343,-0.6575863696,-0.2206862396,-1.412302372,-1.211754236
0,-0.1921913609,-0.2300953909,-0.2209571415,-0.2835609469,0.4152208191,-0.4296496731,-0.6153968081,-0.5442679769,-0.6333145379,-0.8069854209,-0.3972845208,0.2830545235,-0.3793839795,-0.3323091876,-0.3853362185,-0.590129161,-0.4364172139,-0.3938451812,-0.2059305904,-0.7474870822,-0.2419059315,0.04275395168,-0.2878119333,-0.3182241206,0.06707153007,-0.5031575605,-0.6427271213,-0.5400115461,-0.3600530628,-0.9919468483
1,0.2646695055,0.1256328761,0.3428525087,0.1441001997,0.5360957132,0.964899729,1.018576004,1.011030358,0.1582436917,0.006003963168,0.2582930217,-0.4576346645,0.4154308586,0.1495443074,0.7357228603,0.6517614632,0.5557626095,1.088096049,-0.6728827455,-0.103891343,0.405692569,-0.2354641291,0.4832606776,0.25364907,0.9955754411,1.055285759,1.189274403,1.474065506,-0.1079011546,-0.08890944318
1,1.740244975,0.869639709,1.663895558,1.730850926,-0.3967740581,0.5104640786,0.7237935604,0.9770122337,1.033699798,-0.8933832474,1.270868236,0.5295883698,0.8348477737,1.044886135,-0.3413731173,0.5216533177,0.3454006102,0.1448657383,0.7291834403,0.2328343197,1.645026441,0.9620125227,1.453425367,1.527015357,-0.5855090489,0.6332603247,0.6596140981,0.6495094504,1.274085266,-0.01471752885
0,-0.5525722928,-0.3370463731,-0.5835237852,-0.5790875864,0.5787574406,-0.6394474651,-0.8015487851,-0.5027761738,0.3223917116,0.5031455552,-0.1408952839,0.5332138675,-0.2255648043,-0.3494554342,-0.5355434807,-0.764351227,-0.6818947595,0.5500333974,0.2005355342,-0.1462182501,-0.7115700197,-0.7740032212,-0.7475985731,-0.6768743218,-0.8044958203,-1.021282762,-1.065976034,-0.8486876047,-1.089030695,-0.5639591634
0,-1.231620773,0.151208111,-1.228818334,-1.024082507,0.4294413949,-0.9719428826,-1.028230212,-1.056163434,-1.683861866,0.8643167972,-0.2530430373,1.497596266,-0.3630623307,-0.4459580274,1.361863998,-0.6057644746,-0.8807282587,-1.060913215,-0.306337401,0.7075003493,-1.106749935,0.09969917289,-1.144294748,-0.9036213394,-0.0336623848,-1.013973586,-1.206467831,-1.381302134,-1.562623702,0.3285584927
0,-0.7171557105,-1.499557049,-0.7255050475,-0.6884892751,-0.4643217931,-0.5508325132,-0.5875492751,-0.397371531,-0.6989737459,0.4280785911,-0.6262678759,-1.228596759,-0.6880115209,-0.5404822076,-0.2957447472,-0.6800322143,-0.4957161082,-0.7960956332,-0.4877954923,-0.4700946732,-0.6639829095,-1.385757598,-0.7231956576,-0.6464891677,0.4700071896,-0.4395995132,-0.3834092708,-0.458164469,-0.2081153745,0.2001068201
1,0.08306021697,0.111682748,0.1033362923,-0.03520490558,0.08245934576,0.1847851958,0.06373176586,0.2440762827,0.2457893023,0.1561378912,-0.4171177248,1.149548483,-0.2423810485,-0.2964779286,0.3210708837,0.1938701359,0.04360567896,0.396069687,-0.7164326874,0.2483289911,0.01258165815,0.8432410614,0.06662553471,-0.09516547437,0.4700071896,0.3072075422,0.2262992426,0.6373388813,-0.2953987274,0.5306484086
1,-0.1467890388,1.323018873,-0.1612838574,-0.2051327233,-0.1052522546,-0.3641352002,-0.03197844875,-0.1038363523,-0.7390988175,-0.5789518132,0.1850904688,0.1325963674,-0.002502270355,0.06161483753,-0.389332864,-0.5918043731,-0.1796761911,-0.3038979609,-0.7128035256,-0.5441667606,0.1491359745,1.560750849,0.03984184695,0.0455195458,-0.2570288917,-0.3811261097,0.2143159778,0.05771552834,-0.4036947393,-0.5523320723
0,-2.027863997,-1.36238079,-1.982759413,-1.453164455,1.467543427,-0.5426905412,-1.113892736,-1.260710292,0.4318237249,2.178696847,-0.6529525503,0.5277756209,-0.6494330782,-0.6705518759,1.048793429,-0.8173996124,-1.056571013,-1.911765299,0.7316028815,0.1153015688,-1.725382369,-0.9985300934,-1.691872365,-1.221348183,1.14010671,-0.85209124,-1.304682669,-1.743528697,0.0505019673,0.5467048677
0,-0.5525722928,0.2860593495,-0.606981559,-0.5574914089,-1.154019719,-1.211089644,-0.8149707942,-0.8045581705,-0.2648934265,-0.8537252287,-0.767263926,0.6419787997,-0.8324333832,-0.5640033408,-0.6531114708,-1.082194817,-0.7024340413,-0.8101954677,-0.7345784966,-0.855193944,-0.6060507752,1.165388313,-0.6749850197,-0.5844894022,-0.8789513226,-1.052807553,-0.7558491411,-0.6130349607,-0.3341913287,-0.8396873226
0,-1.206365731,0.02565695795,-1.153094994,-1.013284418,0.2943459249,-0.1395682496,-0.341939052,-0.4800974242,0.4865397316,0.05982556002,-0.8108969748,0.009329444269,-0.6617979637,-0.6279720301,0.6717765314,-0.1964543004,-0.05312771284,-0.1095795516,-0.5386037579,-0.08499540233,-1.139854012,0.1875575142,-1.042814332,-0.9122275391,1.030613325,-0.15295272,-0.03733258316,-0.2603927213,-0.4505691325,0.05283033346
0,-1.03213432,0.00008172307039,-1.010702192,-0.9058718513,0.2509731688,-0.3514488716,-0.7382019196,-0.9511969033,1.478723319,0.2850264521,-0.1809222956,0.5749070915,-0.2789811095,-0.3782523356,0.1845188272,-0.183611007,-0.102488245,-0.5157196131,0.7932986326,-0.1299677411,-0.9784716381,-0.3851487106,-0.9832950254,-0.8391626597,-0.4584967214,-0.6715863858,-0.9218413252,-1.256249537,-0.1208320217,-0.4665130669
1,-0.2886712955,-0.8671512415,-0.1958532082,-0.3543168442,3.088689066,1.366317887,1.483955946,1.213592825,0.413585056,2.000235762,-0.05182616782,-0.5312322686,-0.2255648043,-0.1247956386,0.04030653335,0.2033630049,0.7565175253,0.3377255441,-0.6136064357,1.248302171,0.008443648562,-0.5332062858,-0.02562938979,-0.09376038054,2.35767316,0.9891853895,1.751529187,1.27781508,0.3980190204,3.131241108
0,-0.70580513,-0.2231203268,-0.6913472365,-0.6887734353,1.268455366,-0.05000655687,-0.2270366188,-0.3625802675,-0.0387339323,0.3402644068,-0.3576181128,0.7978752024,-0.3516866361,-0.433428078,0.4992546648,-0.1327962378,-0.08095512691,0.3539322504,-0.5918314647,0.01704267729,-0.6474308711,0.5829200501,-0.6473085423,-0.6303305886,1.595599195,0.07458508922,0.07243412249,0.109440447,-0.1531591894,0.388908632
0,-0.5014946804,-0.1742948784,-0.5333159185,-0.5347585905,-0.8241023604,-0.6852697265,-0.7823565664,-0.765643498,-0.7646329539,-0.3027620398,-1.028701615,-0.5845270853,-0.9979250103,-0.6838731906,-1.193657782,-0.8380605626,-0.6699687249,-1.01099656,-0.9716837359,-0.9217076551,-0.6163957992,0.2949399314,-0.6458205596,-0.5909879612,-0.6117874615,-0.3684145003,-0.3762193119,-0.4592293938,0.132936245,-0.6697103248
1,2.310611646,0.08843253448,2.503436935,2.42704349,2.576748338,3.265480209,4.234840621,3.437398846,2.715305069,1.075354111,2.9202696,0.5948473291,3.553144196,2.850297975,-0.1751792729,3.417536761,2.388727873,2.107497879,1.279606317,0.4694114969,2.509870444,0.37954426,2.962239778,2.598399406,1.652535755,2.831097599,3.300725662,2.68351581,1.865672435,0.7720489657
0,-0.790934484,0.4581109296,-0.8020514671,-0.7342390722,-0.6235922419,-0.7307132915,-0.4700126157,-0.7713131854,-1.184122338,0.3530116271,-0.6158103683,-0.418298014,-0.6276708798,-0.525973845,0.6900944902,-0.5532744932,-0.2472570539,-0.8688637448,-0.5882023029,-0.4980606654,-0.6743279334,0.5650229806,-0.692543215,-0.6366535108,1.643776285,-0.2203242501,0.1908287788,-0.4841790604,-0.1159829465,0.2421858163
0,-1.234458418,-0.5346731881,-1.212768278,-1.036301397,0.5218751374,-0.3843954563,-0.5702386465,-0.802496466,-0.8302921619,1.112179414,-0.007832515354,0.3755047159,-0.0588861481,-0.3839677512,2.267770324,0.2145310861,-0.1548302857,-0.2538192382,1.4840491,0.3186218904,-1.079852873,-0.6845178736,-1.058884544,-0.9020406088,0.627677665,-0.4942594339,-0.6815528993,-0.9320560029,-0.5944250289,0.04064957141
0,-0.4248782618,0.3418598619,-0.4040923929,-0.4958286389,0.2111555566,0.3135419634,0.2220362099,0.2909800601,-0.2794843616,1.119261203,-0.2263583629,1.062536537,-0.07669158318,-0.4365056094,1.954699755,0.83435959,0.6332818344,1.807673811,0.1085967679,0.7921541635,-0.60811978,-0.03371534539,-0.5434473531,-0.620319295,-0.1606747123,-0.1860029046,-0.2424860767,-0.06246884142,-1.090647054,0.05061564945
0,0.03765789484,0.08378249177,0.2412021557,-0.0710090946,-1.279160785,2.252467405,2.653050573,0.748936173,-0.3925641087,2.109295314,-0.1527952063,0.4951461413,0.263590065,-0.2437202467,-0.5805057432,2.735167002,3.697278892,1.802811799,0.6190988649,3.471220632,-0.2005258356,-0.3168144452,-0.007773597952,-0.3013629946,-1.877968974,1.048929954,1.946616739,0.5460596131,-0.812633411,1.342883769
